counter_3,CSyft_1/core_40/envs_56,38.074
counter_3,CSyft_1/core_40/envs_57,41.2
counter_3,CSyft_1/core_40/envs_58,61.605
counter_3,CSyft_1/core_40/envs_59,51.261
counter_3,CSyft_1/core_40/envs_60,75.184
counter_3,CSyft_1/core_40/envs_61,72.096
counter_3,CSyft_1/core_40/envs_62,78.46
counter_3,CSyft_1/core_40/envs_63,69.589
counter_3,CSyft_1/core_40/envs_64,95.758
counter_3,CSyft_1/core_40/envs_65,107.41
counter_3,CSyft_1/core_40/envs_66,89.313
counter_3,CSyft_1/core_40/envs_67,118.383
counter_3,CSyft_1/core_40/envs_68,137.935
counter_3,CSyft_1/core_40/envs_69,126.438
counter_3,CSyft_1/core_40/envs_70,127.563
counter_3,CSyft_1/core_40/envs_71,174.233
counter_3,CSyft_1/core_40/envs_72,150.226
counter_3,CSyft_1/core_40/envs_73,175.251
counter_3,CSyft_1/core_40/envs_74,187.453
counter_3,CSyft_1/core_40/envs_75,203.339
counter_3,CSyft_1/core_40/envs_76,184.86
counter_3,CSyft_1/core_40/envs_77,198.05
counter_3,CSyft_1/core_40/envs_78,209.492
counter_3,CSyft_1/core_40/envs_79,225.981
counter_3,CSyft_1/core_40/envs_80,241.842
counter_3,CSyft_1/core_40/envs_81,252.144
counter_3,CSyft_1/core_40/envs_82,272.94
counter_3,CSyft_1/core_40/envs_83,293.461
counter_4,CSyft_1/core_40/envs_40,1.186
counter_4,CSyft_1/core_40/envs_41,2.473
counter_4,CSyft_1/core_40/envs_42,3.38
counter_4,CSyft_1/core_40/envs_43,4.905
counter_4,CSyft_1/core_40/envs_44,6.355
counter_4,CSyft_1/core_40/envs_45,8.141
counter_4,CSyft_1/core_40/envs_46,9.748
counter_4,CSyft_1/core_40/envs_47,11.694
counter_4,CSyft_1/core_40/envs_48,15.946
counter_4,CSyft_1/core_40/envs_49,21.175
counter_4,CSyft_1/core_40/envs_50,21.163
counter_4,CSyft_1/core_40/envs_51,23.299
counter_4,CSyft_1/core_40/envs_52,28.347
counter_4,CSyft_1/core_40/envs_53,30.826
counter_4,CSyft_1/core_40/envs_54,33.064
counter_4,CSyft_1/core_40/envs_55,43.005
counter_4,CSyft_1/core_40/envs_56,43.71
counter_4,CSyft_1/core_40/envs_57,49.872
counter_4,CSyft_1/core_40/envs_58,59.224
counter_4,CSyft_1/core_40/envs_59,46.203
counter_4,CSyft_1/core_40/envs_60,53.727
counter_4,CSyft_1/core_40/envs_61,58.611
counter_4,CSyft_1/core_40/envs_62,63.897
counter_4,CSyft_1/core_40/envs_63,68.707
counter_4,CSyft_1/core_40/envs_64,93.243
counter_4,CSyft_1/core_40/envs_65,111.101
counter_4,CSyft_1/core_40/envs_66,115.871
counter_4,CSyft_1/core_40/envs_67,122.303
counter_4,CSyft_1/core_40/envs_68,128.253
counter_4,CSyft_1/core_40/envs_69,141.143
counter_4,CSyft_1/core_40/envs_70,143.007
counter_4,CSyft_1/core_40/envs_71,156.461
counter_4,CSyft_1/core_40/envs_72,170.522
counter_4,CSyft_1/core_40/envs_73,192.785
counter_4,CSyft_1/core_40/envs_74,193.063
counter_4,CSyft_1/core_40/envs_75,201.242
counter_4,CSyft_1/core_40/envs_76,220.891
counter_4,CSyft_1/core_40/envs_77,251.491
counter_4,CSyft_1/core_40/envs_78,250.448
counter_4,CSyft_1/core_40/envs_79,233.597
counter_4,CSyft_1/core_40/envs_80,238.877
counter_4,CSyft_1/core_40/envs_82,252.96
counter_5,CSyft_1/core_40/envs_40,1.182
counter_5,CSyft_1/core_40/envs_41,2.626
counter_5,CSyft_1/core_40/envs_42,6.561
counter_5,CSyft_1/core_40/envs_43,6.547
counter_5,CSyft_1/core_40/envs_44,6.51
counter_5,CSyft_1/core_40/envs_45,11.931
counter_5,CSyft_1/core_40/envs_46,10.802
counter_5,CSyft_1/core_40/envs_47,16.258
counter_5,CSyft_1/core_40/envs_48,15.776
counter_5,CSyft_1/core_40/envs_49,15.099
counter_5,CSyft_1/core_40/envs_50,17.898
counter_5,CSyft_1/core_40/envs_51,20.257
counter_5,CSyft_1/core_40/envs_52,23.428
counter_5,CSyft_1/core_40/envs_53,30.424
counter_5,CSyft_1/core_40/envs_54,40.626
counter_5,CSyft_1/core_40/envs_55,41.13
counter_5,CSyft_1/core_40/envs_56,48.953
counter_5,CSyft_1/core_40/envs_57,47.842
counter_5,CSyft_1/core_40/envs_58,51.129
counter_5,CSyft_1/core_40/envs_59,46.224
counter_5,CSyft_1/core_40/envs_60,53.544
counter_5,CSyft_1/core_40/envs_61,56.939
counter_5,CSyft_1/core_40/envs_62,65.057
counter_5,CSyft_1/core_40/envs_63,80.357
counter_5,CSyft_1/core_40/envs_64,98.826
counter_5,CSyft_1/core_40/envs_65,95.731
counter_5,CSyft_1/core_40/envs_66,109.632
counter_5,CSyft_1/core_40/envs_67,120.875
counter_5,CSyft_1/core_40/envs_68,98.796
counter_5,CSyft_1/core_40/envs_69,142.184
counter_5,CSyft_1/core_40/envs_70,116.023
counter_5,CSyft_1/core_40/envs_71,148.527
counter_5,CSyft_1/core_40/envs_72,164.289
counter_5,CSyft_1/core_40/envs_73,158.641
counter_5,CSyft_1/core_40/envs_74,180.694
counter_5,CSyft_1/core_40/envs_75,208.417
counter_5,CSyft_1/core_40/envs_76,176.421
counter_5,CSyft_1/core_40/envs_77,235.616
counter_5,CSyft_1/core_40/envs_78,219.882
counter_5,CSyft_1/core_40/envs_79,257.697
counter_5,CSyft_1/core_40/envs_80,271.235
counter_5,CSyft_1/core_40/envs_81,299.695
counter_5,CSyft_1/core_40/envs_82,269.272
counter_6,CSyft_1/core_40/envs_40,1.765
counter_6,CSyft_1/core_40/envs_41,3.129
counter_6,CSyft_1/core_40/envs_42,4.524
counter_6,CSyft_1/core_40/envs_43,6.009
counter_6,CSyft_1/core_40/envs_44,9.856
counter_6,CSyft_1/core_40/envs_45,17.05
counter_6,CSyft_1/core_40/envs_46,15.393
counter_6,CSyft_1/core_40/envs_47,15.774
counter_6,CSyft_1/core_40/envs_48,20.442
counter_6,CSyft_1/core_40/envs_49,24.403
counter_6,CSyft_1/core_40/envs_50,25.011
counter_6,CSyft_1/core_40/envs_51,32.427
counter_6,CSyft_1/core_40/envs_52,27.069
counter_6,CSyft_1/core_40/envs_53,38.189
counter_6,CSyft_1/core_40/envs_54,31.111
counter_6,CSyft_1/core_40/envs_55,52.208
counter_6,CSyft_1/core_40/envs_56,39.458
counter_6,CSyft_1/core_40/envs_57,57.429
counter_6,CSyft_1/core_40/envs_58,57.514
counter_6,CSyft_1/core_40/envs_59,58.395
counter_6,CSyft_1/core_40/envs_60,53.567
counter_6,CSyft_1/core_40/envs_61,59.977
counter_6,CSyft_1/core_40/envs_62,66.476
counter_6,CSyft_1/core_40/envs_63,71.948
counter_6,CSyft_1/core_40/envs_64,103.912
counter_6,CSyft_1/core_40/envs_65,100.148
counter_6,CSyft_1/core_40/envs_66,105.49
counter_6,CSyft_1/core_40/envs_67,116.029
counter_6,CSyft_1/core_40/envs_68,120.844
counter_6,CSyft_1/core_40/envs_69,141.647
counter_6,CSyft_1/core_40/envs_70,201.95
counter_6,CSyft_1/core_40/envs_71,161.36
counter_6,CSyft_1/core_40/envs_72,166.452
counter_6,CSyft_1/core_40/envs_73,185.522
counter_6,CSyft_1/core_40/envs_74,179.652
counter_6,CSyft_1/core_40/envs_75,218.755
counter_6,CSyft_1/core_40/envs_76,192.56
counter_6,CSyft_1/core_40/envs_77,219.358
counter_6,CSyft_1/core_40/envs_78,215.341
counter_6,CSyft_1/core_40/envs_79,248.717
counter_6,CSyft_1/core_40/envs_80,269.047
counter_6,CSyft_1/core_40/envs_81,265.58
counter_6,CSyft_1/core_40/envs_82,281.094
counter_6,CSyft_1/core_40/envs_83,289.642
counter_7,CSyft_1/core_40/envs_40,5.904
counter_7,CSyft_1/core_40/envs_41,7.475
counter_7,CSyft_1/core_40/envs_42,14.513
counter_7,CSyft_1/core_40/envs_43,14.121
counter_7,CSyft_1/core_40/envs_44,15.32
counter_7,CSyft_1/core_40/envs_45,17.622
counter_7,CSyft_1/core_40/envs_46,21.676
counter_7,CSyft_1/core_40/envs_47,22.459
counter_7,CSyft_1/core_40/envs_48,23.273
counter_7,CSyft_1/core_40/envs_49,27.193
counter_7,CSyft_1/core_40/envs_50,35.378
counter_7,CSyft_1/core_40/envs_51,27.905
counter_7,CSyft_1/core_40/envs_52,39.457
counter_7,CSyft_1/core_40/envs_53,46.236
counter_7,CSyft_1/core_40/envs_54,36.87
counter_7,CSyft_1/core_40/envs_55,50.944
counter_7,CSyft_1/core_40/envs_56,46.593
counter_7,CSyft_1/core_40/envs_57,49.464
counter_7,CSyft_1/core_40/envs_58,55.119
counter_7,CSyft_1/core_40/envs_59,58.258
counter_7,CSyft_1/core_40/envs_60,82.558
counter_7,CSyft_1/core_40/envs_61,77.601
counter_7,CSyft_1/core_40/envs_62,70.511
counter_7,CSyft_1/core_40/envs_63,106.046
counter_7,CSyft_1/core_40/envs_64,101.691
counter_7,CSyft_1/core_40/envs_65,92.446
counter_7,CSyft_1/core_40/envs_66,121.911
counter_7,CSyft_1/core_40/envs_67,109.797
counter_7,CSyft_1/core_40/envs_68,118.829
counter_7,CSyft_1/core_40/envs_69,116.051
counter_7,CSyft_1/core_40/envs_70,169.868
counter_7,CSyft_1/core_40/envs_71,141.504
counter_7,CSyft_1/core_40/envs_72,160.294
counter_7,CSyft_1/core_40/envs_73,174.98
counter_7,CSyft_1/core_40/envs_74,175.53
counter_7,CSyft_1/core_40/envs_75,192.69
counter_7,CSyft_1/core_40/envs_76,203.154
counter_7,CSyft_1/core_40/envs_77,212.983
counter_7,CSyft_1/core_40/envs_78,232.718
counter_7,CSyft_1/core_40/envs_79,242.853
counter_7,CSyft_1/core_40/envs_80,253.467
counter_7,CSyft_1/core_40/envs_81,275.111
counter_7,CSyft_1/core_40/envs_82,295.815
counter_8,CSyft_1/core_40/envs_40,18.592
counter_8,CSyft_1/core_40/envs_41,19.979
counter_8,CSyft_1/core_40/envs_42,22.021
counter_8,CSyft_1/core_40/envs_43,25.011
counter_8,CSyft_1/core_40/envs_44,25.2
counter_8,CSyft_1/core_40/envs_45,30.545
counter_8,CSyft_1/core_40/envs_46,26.333
counter_8,CSyft_1/core_40/envs_47,29.325
counter_8,CSyft_1/core_40/envs_48,32.499
counter_8,CSyft_1/core_40/envs_49,41.808
counter_8,CSyft_1/core_40/envs_50,43.785
counter_8,CSyft_1/core_40/envs_51,57.729
counter_8,CSyft_1/core_40/envs_52,45.775
counter_8,CSyft_1/core_40/envs_53,64.303
counter_8,CSyft_1/core_40/envs_54,58.481
counter_8,CSyft_1/core_40/envs_55,58.481
counter_8,CSyft_1/core_40/envs_56,66.705
counter_8,CSyft_1/core_40/envs_57,88.157
counter_8,CSyft_1/core_40/envs_58,73.44
counter_8,CSyft_1/core_40/envs_59,88.468
counter_8,CSyft_1/core_40/envs_60,105.754
counter_8,CSyft_1/core_40/envs_61,97.019
counter_8,CSyft_1/core_40/envs_62,108.71
counter_8,CSyft_1/core_40/envs_63,123.638
counter_8,CSyft_1/core_40/envs_64,122.818
counter_8,CSyft_1/core_40/envs_65,130.752
counter_8,CSyft_1/core_40/envs_66,120.839
counter_8,CSyft_1/core_40/envs_67,128.162
counter_8,CSyft_1/core_40/envs_68,145.516
counter_8,CSyft_1/core_40/envs_69,171.784
counter_8,CSyft_1/core_40/envs_70,185.496
counter_8,CSyft_1/core_40/envs_71,182.931
counter_8,CSyft_1/core_40/envs_72,211.78
counter_8,CSyft_1/core_40/envs_73,205.191
counter_8,CSyft_1/core_40/envs_74,211.919
counter_8,CSyft_1/core_40/envs_75,251.778
counter_8,CSyft_1/core_40/envs_76,267.623
counter_8,CSyft_1/core_40/envs_77,236.195
counter_8,CSyft_1/core_40/envs_78,292.423
counter_8,CSyft_1/core_40/envs_79,266.601
counter_8,CSyft_1/core_40/envs_80,287.082
counter_1,CSyft_1/core_50/envs_50,2.985
counter_1,CSyft_1/core_50/envs_51,5.016
counter_1,CSyft_1/core_50/envs_52,7.596
counter_1,CSyft_1/core_50/envs_53,13.478
counter_1,CSyft_1/core_50/envs_54,20.739
counter_1,CSyft_1/core_50/envs_55,22.563
counter_1,CSyft_1/core_50/envs_56,25.927
counter_1,CSyft_1/core_50/envs_57,25.44
counter_1,CSyft_1/core_50/envs_58,28.356
counter_1,CSyft_1/core_50/envs_59,40.698
counter_1,CSyft_1/core_50/envs_60,50.478
counter_1,CSyft_1/core_50/envs_61,54.793
counter_1,CSyft_1/core_50/envs_62,66.198
counter_1,CSyft_1/core_50/envs_63,55.152
counter_1,CSyft_1/core_50/envs_64,59.254
counter_1,CSyft_1/core_50/envs_65,67.277
counter_1,CSyft_1/core_50/envs_66,74.71
counter_1,CSyft_1/core_50/envs_67,81.673
counter_1,CSyft_1/core_50/envs_68,89.396
counter_1,CSyft_1/core_50/envs_69,99.323
counter_1,CSyft_1/core_50/envs_70,105.768
counter_1,CSyft_1/core_50/envs_71,120.893
counter_1,CSyft_1/core_50/envs_72,151.602
counter_1,CSyft_1/core_50/envs_73,133.57
counter_1,CSyft_1/core_50/envs_74,145.329
counter_1,CSyft_1/core_50/envs_75,167.772
counter_1,CSyft_1/core_50/envs_76,162.436
counter_1,CSyft_1/core_50/envs_77,178.044
counter_1,CSyft_1/core_50/envs_78,188.557
counter_1,CSyft_1/core_50/envs_79,203.368
counter_1,CSyft_1/core_50/envs_80,202.106
counter_1,CSyft_1/core_50/envs_81,275.841
counter_1,CSyft_1/core_50/envs_82,282.127
counter_1,CSyft_1/core_50/envs_83,269.013
counter_1,CSyft_1/core_50/envs_85,299.358
counter_2,CSyft_1/core_50/envs_50,2.128
counter_2,CSyft_1/core_50/envs_51,5.362
counter_2,CSyft_1/core_50/envs_52,9.864
counter_2,CSyft_1/core_50/envs_53,10.051
counter_2,CSyft_1/core_50/envs_54,13.125
counter_2,CSyft_1/core_50/envs_55,16.288
counter_2,CSyft_1/core_50/envs_56,19.798
counter_2,CSyft_1/core_50/envs_57,24.369
counter_2,CSyft_1/core_50/envs_58,27.782
counter_2,CSyft_1/core_50/envs_59,32.561
counter_2,CSyft_1/core_50/envs_60,35.367
counter_2,CSyft_1/core_50/envs_61,40.864
counter_2,CSyft_1/core_50/envs_62,47.561
counter_2,CSyft_1/core_50/envs_63,52.838
counter_2,CSyft_1/core_50/envs_64,59.469
counter_2,CSyft_1/core_50/envs_65,65.328
counter_2,CSyft_1/core_50/envs_66,71.818
counter_2,CSyft_1/core_50/envs_67,80.069
counter_2,CSyft_1/core_50/envs_68,86.311
counter_2,CSyft_1/core_50/envs_69,93.891
counter_2,CSyft_1/core_50/envs_70,101.926
counter_2,CSyft_1/core_50/envs_71,111.894
counter_2,CSyft_1/core_50/envs_72,120.484
counter_2,CSyft_1/core_50/envs_73,144.816
counter_2,CSyft_1/core_50/envs_74,129.892
counter_2,CSyft_1/core_50/envs_75,172.198
counter_2,CSyft_1/core_50/envs_76,172.541
counter_2,CSyft_1/core_50/envs_77,204.585
counter_2,CSyft_1/core_50/envs_78,202.817
counter_2,CSyft_1/core_50/envs_79,235.68
counter_2,CSyft_1/core_50/envs_80,214.892
counter_2,CSyft_1/core_50/envs_81,247.21
counter_2,CSyft_1/core_50/envs_82,294.491
counter_2,CSyft_1/core_50/envs_83,281.325
counter_2,CSyft_1/core_50/envs_84,298.921
counter_3,CSyft_1/core_50/envs_50,2.4
counter_3,CSyft_1/core_50/envs_51,4.94
counter_3,CSyft_1/core_50/envs_52,7.535
counter_3,CSyft_1/core_50/envs_53,9.963
counter_3,CSyft_1/core_50/envs_54,13.24
counter_3,CSyft_1/core_50/envs_55,16.204
counter_3,CSyft_1/core_50/envs_56,20.851
counter_3,CSyft_1/core_50/envs_57,23.289
counter_3,CSyft_1/core_50/envs_58,40.32
counter_3,CSyft_1/core_50/envs_59,38.529
counter_3,CSyft_1/core_50/envs_60,36.989
counter_3,CSyft_1/core_50/envs_61,42.776
counter_3,CSyft_1/core_50/envs_62,47.987
counter_3,CSyft_1/core_50/envs_63,53.506
counter_3,CSyft_1/core_50/envs_64,60.489
counter_3,CSyft_1/core_50/envs_65,65.686
counter_3,CSyft_1/core_50/envs_66,72.255
counter_3,CSyft_1/core_50/envs_67,81.116
counter_3,CSyft_1/core_50/envs_68,86.559
counter_3,CSyft_1/core_50/envs_69,95.188
counter_3,CSyft_1/core_50/envs_70,104.624
counter_3,CSyft_1/core_50/envs_71,111.066
counter_3,CSyft_1/core_50/envs_72,121.677
counter_3,CSyft_1/core_50/envs_73,130.946
counter_3,CSyft_1/core_50/envs_74,144.556
counter_3,CSyft_1/core_50/envs_75,154.791
counter_3,CSyft_1/core_50/envs_76,167.041
counter_3,CSyft_1/core_50/envs_77,165.634
counter_3,CSyft_1/core_50/envs_78,187.483
counter_3,CSyft_1/core_50/envs_79,206.131
counter_3,CSyft_1/core_50/envs_80,218.769
counter_3,CSyft_1/core_50/envs_81,231.873
counter_3,CSyft_1/core_50/envs_82,249.541
counter_3,CSyft_1/core_50/envs_83,263.987
counter_3,CSyft_1/core_50/envs_84,280.194
counter_3,CSyft_1/core_50/envs_85,299.158
counter_4,CSyft_1/core_50/envs_50,2.534
counter_4,CSyft_1/core_50/envs_51,8.834
counter_4,CSyft_1/core_50/envs_52,7.881
counter_4,CSyft_1/core_50/envs_53,15.693
counter_4,CSyft_1/core_50/envs_54,20.346
counter_4,CSyft_1/core_50/envs_55,20.366
counter_4,CSyft_1/core_50/envs_56,26.568
counter_4,CSyft_1/core_50/envs_57,23.034
counter_4,CSyft_1/core_50/envs_58,27.275
counter_4,CSyft_1/core_50/envs_59,31.94
counter_4,CSyft_1/core_50/envs_60,36.608
counter_4,CSyft_1/core_50/envs_61,49.431
counter_4,CSyft_1/core_50/envs_62,67.64
counter_4,CSyft_1/core_50/envs_63,52.955
counter_4,CSyft_1/core_50/envs_64,57.046
counter_4,CSyft_1/core_50/envs_65,83.79
counter_4,CSyft_1/core_50/envs_66,69.573
counter_4,CSyft_1/core_50/envs_67,76.302
counter_4,CSyft_1/core_50/envs_68,83.427
counter_4,CSyft_1/core_50/envs_69,126.471
counter_4,CSyft_1/core_50/envs_70,99.12
counter_4,CSyft_1/core_50/envs_71,117.816
counter_4,CSyft_1/core_50/envs_72,138.66
counter_4,CSyft_1/core_50/envs_73,122.473
counter_4,CSyft_1/core_50/envs_74,174.388
counter_4,CSyft_1/core_50/envs_75,147.807
counter_4,CSyft_1/core_50/envs_76,176.354
counter_4,CSyft_1/core_50/envs_77,179.667
counter_4,CSyft_1/core_50/envs_78,176.198
counter_4,CSyft_1/core_50/envs_79,236.914
counter_4,CSyft_1/core_50/envs_80,226.773
counter_4,CSyft_1/core_50/envs_81,283.618
counter_4,CSyft_1/core_50/envs_82,277.51
counter_5,CSyft_1/core_50/envs_50,2.681
counter_5,CSyft_1/core_50/envs_51,5.278
counter_5,CSyft_1/core_50/envs_52,8.153
counter_5,CSyft_1/core_50/envs_53,11.111
counter_5,CSyft_1/core_50/envs_54,14.341
counter_5,CSyft_1/core_50/envs_55,18.331
counter_5,CSyft_1/core_50/envs_56,21.767
counter_5,CSyft_1/core_50/envs_57,26.141
counter_5,CSyft_1/core_50/envs_58,30.116
counter_5,CSyft_1/core_50/envs_59,34.276
counter_5,CSyft_1/core_50/envs_60,40.203
counter_5,CSyft_1/core_50/envs_61,45.423
counter_5,CSyft_1/core_50/envs_62,49.792
counter_5,CSyft_1/core_50/envs_63,57.151
counter_5,CSyft_1/core_50/envs_64,63.024
counter_5,CSyft_1/core_50/envs_65,70.044
counter_5,CSyft_1/core_50/envs_66,74.676
counter_5,CSyft_1/core_50/envs_67,83.695
counter_5,CSyft_1/core_50/envs_68,92.921
counter_5,CSyft_1/core_50/envs_69,100.65
counter_5,CSyft_1/core_50/envs_70,128.474
counter_5,CSyft_1/core_50/envs_71,124.39
counter_5,CSyft_1/core_50/envs_72,128.091
counter_5,CSyft_1/core_50/envs_73,138.75
counter_5,CSyft_1/core_50/envs_74,146.726
counter_5,CSyft_1/core_50/envs_75,186.959
counter_5,CSyft_1/core_50/envs_76,204.5
counter_5,CSyft_1/core_50/envs_77,215.001
counter_5,CSyft_1/core_50/envs_78,218.082
counter_5,CSyft_1/core_50/envs_79,249.96
counter_5,CSyft_1/core_50/envs_80,225.359
counter_5,CSyft_1/core_50/envs_81,235.822
counter_5,CSyft_1/core_50/envs_82,253.733
counter_5,CSyft_1/core_50/envs_84,290.047
counter_6,CSyft_1/core_50/envs_50,5.516
counter_6,CSyft_1/core_50/envs_51,7.259
counter_6,CSyft_1/core_50/envs_52,9.866
counter_6,CSyft_1/core_50/envs_53,15.276
counter_6,CSyft_1/core_50/envs_54,18.069
counter_6,CSyft_1/core_50/envs_55,22.33
counter_6,CSyft_1/core_50/envs_56,27.644
counter_6,CSyft_1/core_50/envs_57,30.924
counter_6,CSyft_1/core_50/envs_58,40.994
counter_6,CSyft_1/core_50/envs_59,44.908
counter_6,CSyft_1/core_50/envs_60,49.378
counter_6,CSyft_1/core_50/envs_61,59.377
counter_6,CSyft_1/core_50/envs_62,57.901
counter_6,CSyft_1/core_50/envs_63,52.002
counter_6,CSyft_1/core_50/envs_64,58.514
counter_6,CSyft_1/core_50/envs_65,65.343
counter_6,CSyft_1/core_50/envs_66,72.526
counter_6,CSyft_1/core_50/envs_67,78.054
counter_6,CSyft_1/core_50/envs_68,95.053
counter_6,CSyft_1/core_50/envs_69,128.776
counter_6,CSyft_1/core_50/envs_70,106.736
counter_6,CSyft_1/core_50/envs_71,111.643
counter_6,CSyft_1/core_50/envs_72,147.095
counter_6,CSyft_1/core_50/envs_73,171.152
counter_6,CSyft_1/core_50/envs_74,176.173
counter_6,CSyft_1/core_50/envs_75,150.397
counter_6,CSyft_1/core_50/envs_76,184.972
counter_6,CSyft_1/core_50/envs_77,224.376
counter_6,CSyft_1/core_50/envs_78,206.701
counter_6,CSyft_1/core_50/envs_79,220.228
counter_6,CSyft_1/core_50/envs_80,208.251
counter_6,CSyft_1/core_50/envs_81,277.785
counter_6,CSyft_1/core_50/envs_82,273.344
counter_6,CSyft_1/core_50/envs_83,279.656
counter_7,CSyft_1/core_50/envs_50,9.883
counter_7,CSyft_1/core_50/envs_51,12.818
counter_7,CSyft_1/core_50/envs_52,13.105
counter_7,CSyft_1/core_50/envs_53,21.4
counter_7,CSyft_1/core_50/envs_54,19.877
counter_7,CSyft_1/core_50/envs_55,31.876
counter_7,CSyft_1/core_50/envs_56,32.369
counter_7,CSyft_1/core_50/envs_57,35.209
counter_7,CSyft_1/core_50/envs_58,49.259
counter_7,CSyft_1/core_50/envs_59,50.89
counter_7,CSyft_1/core_50/envs_60,48.87
counter_7,CSyft_1/core_50/envs_61,56.352
counter_7,CSyft_1/core_50/envs_62,57.719
counter_7,CSyft_1/core_50/envs_63,79.091
counter_7,CSyft_1/core_50/envs_64,70.259
counter_7,CSyft_1/core_50/envs_65,90.412
counter_7,CSyft_1/core_50/envs_66,98.947
counter_7,CSyft_1/core_50/envs_67,111.049
counter_7,CSyft_1/core_50/envs_68,121.421
counter_7,CSyft_1/core_50/envs_69,123.472
counter_7,CSyft_1/core_50/envs_70,126.345
counter_7,CSyft_1/core_50/envs_71,120.066
counter_7,CSyft_1/core_50/envs_72,143.15
counter_7,CSyft_1/core_50/envs_73,163.445
counter_7,CSyft_1/core_50/envs_74,196.98
counter_7,CSyft_1/core_50/envs_75,194.131
counter_7,CSyft_1/core_50/envs_76,225.625
counter_7,CSyft_1/core_50/envs_77,213.765
counter_7,CSyft_1/core_50/envs_78,201.763
counter_7,CSyft_1/core_50/envs_79,283.042
counter_7,CSyft_1/core_50/envs_80,274.976
counter_7,CSyft_1/core_50/envs_81,259.914
counter_7,CSyft_1/core_50/envs_82,252.863
counter_7,CSyft_1/core_50/envs_84,298.673
counter_8,CSyft_1/core_50/envs_50,15.279
counter_8,CSyft_1/core_50/envs_51,18.765
counter_8,CSyft_1/core_50/envs_52,25.908
counter_8,CSyft_1/core_50/envs_53,32.892
counter_8,CSyft_1/core_50/envs_54,29.019
counter_8,CSyft_1/core_50/envs_55,33.7
counter_8,CSyft_1/core_50/envs_56,38.602
counter_8,CSyft_1/core_50/envs_57,45.202
counter_8,CSyft_1/core_50/envs_58,54.516
counter_8,CSyft_1/core_50/envs_59,65.432
counter_8,CSyft_1/core_50/envs_60,80.94
counter_8,CSyft_1/core_50/envs_61,63.609
counter_8,CSyft_1/core_50/envs_62,69.85
counter_8,CSyft_1/core_50/envs_63,92.618
counter_8,CSyft_1/core_50/envs_64,82.214
counter_8,CSyft_1/core_50/envs_65,116.828
counter_8,CSyft_1/core_50/envs_66,101.077
counter_8,CSyft_1/core_50/envs_67,115.586
counter_8,CSyft_1/core_50/envs_68,120.107
counter_8,CSyft_1/core_50/envs_69,130.667
counter_8,CSyft_1/core_50/envs_70,138.985
counter_8,CSyft_1/core_50/envs_71,144.083
counter_8,CSyft_1/core_50/envs_72,192.534
counter_8,CSyft_1/core_50/envs_73,161.61
counter_8,CSyft_1/core_50/envs_74,180.843
counter_8,CSyft_1/core_50/envs_75,195.488
counter_8,CSyft_1/core_50/envs_76,199.506
counter_8,CSyft_1/core_50/envs_77,238.205
counter_8,CSyft_1/core_50/envs_78,238.106
counter_8,CSyft_1/core_50/envs_79,276.501
counter_8,CSyft_1/core_50/envs_80,245.217
counter_1,CSyft_1/core_60/envs_60,4.251
counter_1,CSyft_1/core_60/envs_61,8.489
counter_1,CSyft_1/core_60/envs_62,13.536
counter_1,CSyft_1/core_60/envs_63,18.483
counter_1,CSyft_1/core_60/envs_64,25.454
counter_1,CSyft_1/core_60/envs_65,29.958
counter_1,CSyft_1/core_60/envs_66,37.44
counter_1,CSyft_1/core_60/envs_67,45.103
counter_1,CSyft_1/core_60/envs_68,52.408
counter_1,CSyft_1/core_60/envs_69,59.847
counter_1,CSyft_1/core_60/envs_70,66.789
counter_1,CSyft_1/core_60/envs_71,77.914
counter_1,CSyft_1/core_60/envs_72,86.28
counter_1,CSyft_1/core_60/envs_73,93.657
counter_1,CSyft_1/core_60/envs_74,102.584
counter_1,CSyft_1/core_60/envs_75,115.57
counter_1,CSyft_1/core_60/envs_76,126.952
counter_1,CSyft_1/core_60/envs_77,133.517
counter_1,CSyft_1/core_60/envs_78,151.085
counter_1,CSyft_1/core_60/envs_79,166.321
counter_1,CSyft_1/core_60/envs_80,175.458
counter_1,CSyft_1/core_60/envs_81,213.727
counter_1,CSyft_1/core_60/envs_82,213.497
counter_1,CSyft_1/core_60/envs_83,246.192
counter_1,CSyft_1/core_60/envs_84,258.976
counter_2,CSyft_1/core_60/envs_60,4.869
counter_2,CSyft_1/core_60/envs_61,9.716
counter_2,CSyft_1/core_60/envs_62,14.685
counter_2,CSyft_1/core_60/envs_63,20.284
counter_2,CSyft_1/core_60/envs_64,26.612
counter_2,CSyft_1/core_60/envs_65,32.953
counter_2,CSyft_1/core_60/envs_66,37.721
counter_2,CSyft_1/core_60/envs_67,44.666
counter_2,CSyft_1/core_60/envs_68,68.705
counter_2,CSyft_1/core_60/envs_69,69.598
counter_2,CSyft_1/core_60/envs_70,68.68
counter_2,CSyft_1/core_60/envs_71,78.054
counter_2,CSyft_1/core_60/envs_72,114.849
counter_2,CSyft_1/core_60/envs_73,102.715
counter_2,CSyft_1/core_60/envs_74,110.067
counter_2,CSyft_1/core_60/envs_75,141.2
counter_2,CSyft_1/core_60/envs_76,145.137
counter_2,CSyft_1/core_60/envs_77,135.919
counter_2,CSyft_1/core_60/envs_78,165.76
counter_2,CSyft_1/core_60/envs_79,194.627
counter_2,CSyft_1/core_60/envs_80,220.618
counter_2,CSyft_1/core_60/envs_81,201.926
