counter_7,CSyft_2/core_20/envs_75,178.566
counter_7,CSyft_2/core_20/envs_76,229.944
counter_7,CSyft_2/core_20/envs_77,225.82
counter_7,CSyft_2/core_20/envs_78,230.826
counter_7,CSyft_2/core_20/envs_79,246.67
counter_7,CSyft_2/core_20/envs_80,295.308
counter_7,CSyft_2/core_20/envs_81,263.522
counter_7,CSyft_2/core_20/envs_82,285.546
counter_8,CSyft_2/core_20/envs_20,12.501
counter_8,CSyft_2/core_20/envs_21,13.446
counter_8,CSyft_2/core_20/envs_22,17.035
counter_8,CSyft_2/core_20/envs_23,16.337
counter_8,CSyft_2/core_20/envs_24,16.917
counter_8,CSyft_2/core_20/envs_25,18.086
counter_8,CSyft_2/core_20/envs_26,19.71
counter_8,CSyft_2/core_20/envs_27,19.333
counter_8,CSyft_2/core_20/envs_28,23.475
counter_8,CSyft_2/core_20/envs_29,21.538
counter_8,CSyft_2/core_20/envs_30,22.322
counter_8,CSyft_2/core_20/envs_31,24.845
counter_8,CSyft_2/core_20/envs_32,23.874
counter_8,CSyft_2/core_20/envs_33,23.556
counter_8,CSyft_2/core_20/envs_34,26.448
counter_8,CSyft_2/core_20/envs_35,26.001
counter_8,CSyft_2/core_20/envs_36,27.245
counter_8,CSyft_2/core_20/envs_37,29.068
counter_8,CSyft_2/core_20/envs_38,30.111
counter_8,CSyft_2/core_20/envs_39,32.141
counter_8,CSyft_2/core_20/envs_40,37.823
counter_8,CSyft_2/core_20/envs_41,35.822
counter_8,CSyft_2/core_20/envs_42,38.767
counter_8,CSyft_2/core_20/envs_43,42.055
counter_8,CSyft_2/core_20/envs_44,42.502
counter_8,CSyft_2/core_20/envs_45,45.359
counter_8,CSyft_2/core_20/envs_46,45.799
counter_8,CSyft_2/core_20/envs_47,57.39
counter_8,CSyft_2/core_20/envs_48,52.939
counter_8,CSyft_2/core_20/envs_49,62.56
counter_8,CSyft_2/core_20/envs_50,66.249
counter_8,CSyft_2/core_20/envs_51,61.95
counter_8,CSyft_2/core_20/envs_52,73.256
counter_8,CSyft_2/core_20/envs_53,82.11
counter_8,CSyft_2/core_20/envs_54,84.666
counter_8,CSyft_2/core_20/envs_55,75.992
counter_8,CSyft_2/core_20/envs_56,81.304
counter_8,CSyft_2/core_20/envs_57,85.864
counter_8,CSyft_2/core_20/envs_58,101.64
counter_8,CSyft_2/core_20/envs_59,101.552
counter_8,CSyft_2/core_20/envs_60,112.546
counter_8,CSyft_2/core_20/envs_61,103.413
counter_8,CSyft_2/core_20/envs_62,124.569
counter_8,CSyft_2/core_20/envs_63,119.799
counter_8,CSyft_2/core_20/envs_64,125.872
counter_8,CSyft_2/core_20/envs_65,156.521
counter_8,CSyft_2/core_20/envs_66,140.152
counter_8,CSyft_2/core_20/envs_67,147.881
counter_8,CSyft_2/core_20/envs_68,190.42
counter_8,CSyft_2/core_20/envs_69,164.71
counter_8,CSyft_2/core_20/envs_70,170.876
counter_8,CSyft_2/core_20/envs_71,202.82
counter_8,CSyft_2/core_20/envs_72,194.068
counter_8,CSyft_2/core_20/envs_73,232.453
counter_8,CSyft_2/core_20/envs_74,231.747
counter_8,CSyft_2/core_20/envs_75,264.467
counter_8,CSyft_2/core_20/envs_76,249.616
counter_8,CSyft_2/core_20/envs_77,287.533
counter_8,CSyft_2/core_20/envs_78,277.455
counter_1,CSyft_2/core_30/envs_30,0.383
counter_1,CSyft_2/core_30/envs_31,0.399
counter_1,CSyft_2/core_30/envs_32,0.433
counter_1,CSyft_2/core_30/envs_33,0.5
counter_1,CSyft_2/core_30/envs_34,0.605
counter_1,CSyft_2/core_30/envs_35,0.745
counter_1,CSyft_2/core_30/envs_36,0.922
counter_1,CSyft_2/core_30/envs_37,1.183
counter_1,CSyft_2/core_30/envs_38,1.446
counter_1,CSyft_2/core_30/envs_39,1.762
counter_1,CSyft_2/core_30/envs_40,2.219
counter_1,CSyft_2/core_30/envs_41,2.682
counter_1,CSyft_2/core_30/envs_42,3.224
counter_1,CSyft_2/core_30/envs_43,3.923
counter_1,CSyft_2/core_30/envs_44,4.736
counter_1,CSyft_2/core_30/envs_45,5.529
counter_1,CSyft_2/core_30/envs_46,6.462
counter_1,CSyft_2/core_30/envs_47,7.59
counter_1,CSyft_2/core_30/envs_48,8.794
counter_1,CSyft_2/core_30/envs_49,10.226
counter_1,CSyft_2/core_30/envs_50,11.678
counter_1,CSyft_2/core_30/envs_51,13.442
counter_1,CSyft_2/core_30/envs_52,15.404
counter_1,CSyft_2/core_30/envs_53,17.463
counter_1,CSyft_2/core_30/envs_54,19.56
counter_1,CSyft_2/core_30/envs_55,19.848
counter_1,CSyft_2/core_30/envs_56,23.038
counter_1,CSyft_2/core_30/envs_57,27.74
counter_1,CSyft_2/core_30/envs_58,30.655
counter_1,CSyft_2/core_30/envs_59,33.065
counter_1,CSyft_2/core_30/envs_60,34.81
counter_1,CSyft_2/core_30/envs_61,38.168
counter_1,CSyft_2/core_30/envs_62,52.328
counter_1,CSyft_2/core_30/envs_63,66.133
counter_1,CSyft_2/core_30/envs_64,64.718
counter_1,CSyft_2/core_30/envs_65,67.831
counter_1,CSyft_2/core_30/envs_66,82.057
counter_1,CSyft_2/core_30/envs_67,82.57
counter_1,CSyft_2/core_30/envs_68,85.28
counter_1,CSyft_2/core_30/envs_69,97.922
counter_1,CSyft_2/core_30/envs_70,107.529
counter_1,CSyft_2/core_30/envs_71,116.442
counter_1,CSyft_2/core_30/envs_72,134.367
counter_1,CSyft_2/core_30/envs_73,136.092
counter_1,CSyft_2/core_30/envs_74,139.595
counter_1,CSyft_2/core_30/envs_75,122.635
counter_1,CSyft_2/core_30/envs_76,167.405
counter_1,CSyft_2/core_30/envs_77,175.014
counter_1,CSyft_2/core_30/envs_78,160.407
counter_1,CSyft_2/core_30/envs_79,191.575
counter_1,CSyft_2/core_30/envs_80,193.797
counter_1,CSyft_2/core_30/envs_81,206.965
counter_1,CSyft_2/core_30/envs_82,235.358
counter_1,CSyft_2/core_30/envs_83,263.195
counter_1,CSyft_2/core_30/envs_84,256.579
counter_1,CSyft_2/core_30/envs_85,251.925
counter_2,CSyft_2/core_30/envs_30,0.442
counter_2,CSyft_2/core_30/envs_31,0.491
counter_2,CSyft_2/core_30/envs_32,0.649
counter_2,CSyft_2/core_30/envs_33,0.855
counter_2,CSyft_2/core_30/envs_34,1.198
counter_2,CSyft_2/core_30/envs_35,1.482
counter_2,CSyft_2/core_30/envs_36,1.824
counter_2,CSyft_2/core_30/envs_37,1.849
counter_2,CSyft_2/core_30/envs_38,2.227
counter_2,CSyft_2/core_30/envs_39,2.164
counter_2,CSyft_2/core_30/envs_40,2.399
counter_2,CSyft_2/core_30/envs_41,3.02
counter_2,CSyft_2/core_30/envs_42,4.623
counter_2,CSyft_2/core_30/envs_43,4.229
counter_2,CSyft_2/core_30/envs_44,6.755
counter_2,CSyft_2/core_30/envs_45,10.236
counter_2,CSyft_2/core_30/envs_46,7.356
counter_2,CSyft_2/core_30/envs_47,14.13
counter_2,CSyft_2/core_30/envs_48,12.547
counter_2,CSyft_2/core_30/envs_49,13.941
counter_2,CSyft_2/core_30/envs_50,15.897
counter_2,CSyft_2/core_30/envs_51,17.064
counter_2,CSyft_2/core_30/envs_52,17.737
counter_2,CSyft_2/core_30/envs_53,25.559
counter_2,CSyft_2/core_30/envs_54,23.528
counter_2,CSyft_2/core_30/envs_55,26.04
counter_2,CSyft_2/core_30/envs_56,23.591
counter_2,CSyft_2/core_30/envs_57,26.676
counter_2,CSyft_2/core_30/envs_58,30.011
counter_2,CSyft_2/core_30/envs_59,33.284
counter_2,CSyft_2/core_30/envs_60,36.246
counter_2,CSyft_2/core_30/envs_61,40.206
counter_2,CSyft_2/core_30/envs_62,45.259
counter_2,CSyft_2/core_30/envs_63,50.041
counter_2,CSyft_2/core_30/envs_64,54.351
counter_2,CSyft_2/core_30/envs_65,58.223
counter_2,CSyft_2/core_30/envs_66,63.455
counter_2,CSyft_2/core_30/envs_67,70.219
counter_2,CSyft_2/core_30/envs_68,76.262
counter_2,CSyft_2/core_30/envs_69,84.316
counter_2,CSyft_2/core_30/envs_70,88.441
counter_2,CSyft_2/core_30/envs_71,99.508
counter_2,CSyft_2/core_30/envs_72,106.196
counter_2,CSyft_2/core_30/envs_73,115.915
counter_2,CSyft_2/core_30/envs_74,125.528
counter_2,CSyft_2/core_30/envs_75,133.387
counter_2,CSyft_2/core_30/envs_76,176.934
counter_2,CSyft_2/core_30/envs_77,149.899
counter_2,CSyft_2/core_30/envs_78,181.618
counter_2,CSyft_2/core_30/envs_79,209.041
counter_2,CSyft_2/core_30/envs_80,216.205
counter_2,CSyft_2/core_30/envs_81,230.987
counter_2,CSyft_2/core_30/envs_82,233.722
counter_2,CSyft_2/core_30/envs_83,270.571
counter_2,CSyft_2/core_30/envs_84,254.402
counter_2,CSyft_2/core_30/envs_85,277.544
counter_2,CSyft_2/core_30/envs_86,294.628
counter_3,CSyft_2/core_30/envs_30,0.65
counter_3,CSyft_2/core_30/envs_31,0.679
counter_3,CSyft_2/core_30/envs_32,0.639
counter_3,CSyft_2/core_30/envs_33,0.632
counter_3,CSyft_2/core_30/envs_34,0.757
counter_3,CSyft_2/core_30/envs_35,0.901
counter_3,CSyft_2/core_30/envs_36,1.124
counter_3,CSyft_2/core_30/envs_37,1.126
counter_3,CSyft_2/core_30/envs_38,1.305
counter_3,CSyft_2/core_30/envs_39,1.868
counter_3,CSyft_2/core_30/envs_40,4.059
counter_3,CSyft_2/core_30/envs_41,4.685
counter_3,CSyft_2/core_30/envs_42,4.257
counter_3,CSyft_2/core_30/envs_43,3.814
counter_3,CSyft_2/core_30/envs_44,5.087
counter_3,CSyft_2/core_30/envs_45,7.679
counter_3,CSyft_2/core_30/envs_46,8.944
counter_3,CSyft_2/core_30/envs_47,9.187
counter_3,CSyft_2/core_30/envs_48,8.388
counter_3,CSyft_2/core_30/envs_49,9.486
counter_3,CSyft_2/core_30/envs_50,11.176
counter_3,CSyft_2/core_30/envs_51,13.145
counter_3,CSyft_2/core_30/envs_52,14.962
counter_3,CSyft_2/core_30/envs_53,17.029
counter_3,CSyft_2/core_30/envs_54,18.636
counter_3,CSyft_2/core_30/envs_55,20.504
counter_3,CSyft_2/core_30/envs_56,22.536
counter_3,CSyft_2/core_30/envs_57,25.827
counter_3,CSyft_2/core_30/envs_58,36.973
counter_3,CSyft_2/core_30/envs_59,44.09
counter_3,CSyft_2/core_30/envs_60,43.14
counter_3,CSyft_2/core_30/envs_61,38.124
counter_3,CSyft_2/core_30/envs_62,41.928
counter_3,CSyft_2/core_30/envs_63,46.005
counter_3,CSyft_2/core_30/envs_64,51.218
counter_3,CSyft_2/core_30/envs_65,54.868
counter_3,CSyft_2/core_30/envs_66,63.897
counter_3,CSyft_2/core_30/envs_67,80.367
counter_3,CSyft_2/core_30/envs_68,94.994
counter_3,CSyft_2/core_30/envs_69,96.1
counter_3,CSyft_2/core_30/envs_70,105.969
counter_3,CSyft_2/core_30/envs_71,109.931
counter_3,CSyft_2/core_30/envs_72,100.541
counter_3,CSyft_2/core_30/envs_73,138.298
counter_3,CSyft_2/core_30/envs_74,150.365
counter_3,CSyft_2/core_30/envs_75,128.94
counter_3,CSyft_2/core_30/envs_76,157.526
counter_3,CSyft_2/core_30/envs_77,152.63
counter_3,CSyft_2/core_30/envs_78,164.366
counter_3,CSyft_2/core_30/envs_79,175.801
counter_3,CSyft_2/core_30/envs_80,217.474
counter_3,CSyft_2/core_30/envs_81,212.697
counter_3,CSyft_2/core_30/envs_82,214.023
counter_3,CSyft_2/core_30/envs_83,223.884
counter_3,CSyft_2/core_30/envs_84,275.853
counter_3,CSyft_2/core_30/envs_85,256.829
counter_3,CSyft_2/core_30/envs_86,281.14
counter_3,CSyft_2/core_30/envs_87,293.344
counter_4,CSyft_2/core_30/envs_30,0.453
counter_4,CSyft_2/core_30/envs_31,0.473
counter_4,CSyft_2/core_30/envs_32,0.516
counter_4,CSyft_2/core_30/envs_33,0.612
counter_4,CSyft_2/core_30/envs_34,0.748
counter_4,CSyft_2/core_30/envs_35,0.919
counter_4,CSyft_2/core_30/envs_36,1.147
counter_4,CSyft_2/core_30/envs_37,1.375
counter_4,CSyft_2/core_30/envs_38,1.685
counter_4,CSyft_2/core_30/envs_39,2.057
counter_4,CSyft_2/core_30/envs_40,2.297
counter_4,CSyft_2/core_30/envs_41,2.816
counter_4,CSyft_2/core_30/envs_42,3.455
counter_4,CSyft_2/core_30/envs_43,4.031
counter_4,CSyft_2/core_30/envs_44,4.749
counter_4,CSyft_2/core_30/envs_45,5.547
counter_4,CSyft_2/core_30/envs_46,6.58
counter_4,CSyft_2/core_30/envs_47,7.695
counter_4,CSyft_2/core_30/envs_48,8.984
counter_4,CSyft_2/core_30/envs_49,10.151
counter_4,CSyft_2/core_30/envs_50,11.563
counter_4,CSyft_2/core_30/envs_51,13.275
counter_4,CSyft_2/core_30/envs_52,15.114
counter_4,CSyft_2/core_30/envs_53,16.393
counter_4,CSyft_2/core_30/envs_54,18.999
counter_4,CSyft_2/core_30/envs_55,21.941
counter_4,CSyft_2/core_30/envs_56,25.532
counter_4,CSyft_2/core_30/envs_57,27.901
counter_4,CSyft_2/core_30/envs_58,31.183
counter_4,CSyft_2/core_30/envs_59,35.099
counter_4,CSyft_2/core_30/envs_60,38.252
counter_4,CSyft_2/core_30/envs_61,42.359
counter_4,CSyft_2/core_30/envs_62,46.74
counter_4,CSyft_2/core_30/envs_63,51.175
counter_4,CSyft_2/core_30/envs_64,54.868
counter_4,CSyft_2/core_30/envs_65,60.786
counter_4,CSyft_2/core_30/envs_66,66.534
counter_4,CSyft_2/core_30/envs_67,70.266
counter_4,CSyft_2/core_30/envs_68,79.114
counter_4,CSyft_2/core_30/envs_69,83.988
counter_4,CSyft_2/core_30/envs_70,92.306
counter_4,CSyft_2/core_30/envs_71,100.722
counter_4,CSyft_2/core_30/envs_72,106.016
counter_4,CSyft_2/core_30/envs_73,115.139
counter_4,CSyft_2/core_30/envs_74,124.889
counter_4,CSyft_2/core_30/envs_75,134.925
counter_4,CSyft_2/core_30/envs_76,144.221
counter_4,CSyft_2/core_30/envs_77,153.891
counter_4,CSyft_2/core_30/envs_78,165.353
counter_4,CSyft_2/core_30/envs_79,175.179
counter_4,CSyft_2/core_30/envs_80,186.605
counter_4,CSyft_2/core_30/envs_81,193.822
counter_4,CSyft_2/core_30/envs_82,214.877
counter_4,CSyft_2/core_30/envs_83,226.85
counter_4,CSyft_2/core_30/envs_84,244.911
counter_4,CSyft_2/core_30/envs_85,256.923
counter_4,CSyft_2/core_30/envs_86,276.179
counter_4,CSyft_2/core_30/envs_87,293.173
counter_5,CSyft_2/core_30/envs_30,0.553
counter_5,CSyft_2/core_30/envs_31,0.638
counter_5,CSyft_2/core_30/envs_32,0.737
counter_5,CSyft_2/core_30/envs_33,0.91
counter_5,CSyft_2/core_30/envs_34,1.116
counter_5,CSyft_2/core_30/envs_35,1.287
counter_5,CSyft_2/core_30/envs_36,1.557
counter_5,CSyft_2/core_30/envs_37,1.867
counter_5,CSyft_2/core_30/envs_38,2.229
counter_5,CSyft_2/core_30/envs_39,2.667
counter_5,CSyft_2/core_30/envs_40,3.228
counter_5,CSyft_2/core_30/envs_41,3.799
counter_5,CSyft_2/core_30/envs_42,4.421
counter_5,CSyft_2/core_30/envs_43,5.821
counter_5,CSyft_2/core_30/envs_44,13.127
counter_5,CSyft_2/core_30/envs_45,9.288
counter_5,CSyft_2/core_30/envs_46,9.779
counter_5,CSyft_2/core_30/envs_47,12.51
counter_5,CSyft_2/core_30/envs_48,13.664
counter_5,CSyft_2/core_30/envs_49,16.689
counter_5,CSyft_2/core_30/envs_50,14.847
counter_5,CSyft_2/core_30/envs_51,15.249
counter_5,CSyft_2/core_30/envs_52,22.09
counter_5,CSyft_2/core_30/envs_53,24.695
counter_5,CSyft_2/core_30/envs_54,27.667
counter_5,CSyft_2/core_30/envs_55,30.136
counter_5,CSyft_2/core_30/envs_56,38.069
counter_5,CSyft_2/core_30/envs_57,27.558
counter_5,CSyft_2/core_30/envs_58,30.136
counter_5,CSyft_2/core_30/envs_59,51.49
counter_5,CSyft_2/core_30/envs_60,39.394
counter_5,CSyft_2/core_30/envs_61,51.286
counter_5,CSyft_2/core_30/envs_62,44.794
counter_5,CSyft_2/core_30/envs_63,49.877
counter_5,CSyft_2/core_30/envs_64,68.989
counter_5,CSyft_2/core_30/envs_65,60.36
counter_5,CSyft_2/core_30/envs_66,63.918
counter_5,CSyft_2/core_30/envs_67,97.147
counter_5,CSyft_2/core_30/envs_68,89.386
counter_5,CSyft_2/core_30/envs_69,80.864
counter_5,CSyft_2/core_30/envs_70,100.7
counter_5,CSyft_2/core_30/envs_71,99.162
counter_5,CSyft_2/core_30/envs_72,127.87
counter_5,CSyft_2/core_30/envs_73,125.152
counter_5,CSyft_2/core_30/envs_74,147.553
counter_5,CSyft_2/core_30/envs_75,168.565
counter_5,CSyft_2/core_30/envs_76,155.908
counter_5,CSyft_2/core_30/envs_77,151.26
counter_5,CSyft_2/core_30/envs_78,172.74
counter_5,CSyft_2/core_30/envs_79,195.033
counter_5,CSyft_2/core_30/envs_80,193.036
counter_5,CSyft_2/core_30/envs_81,207.447
counter_5,CSyft_2/core_30/envs_82,204.797
counter_5,CSyft_2/core_30/envs_83,241.714
counter_5,CSyft_2/core_30/envs_85,275.244
counter_5,CSyft_2/core_30/envs_86,277.206
counter_6,CSyft_2/core_30/envs_30,1.012
counter_6,CSyft_2/core_30/envs_31,1.137
counter_6,CSyft_2/core_30/envs_32,1.364
counter_6,CSyft_2/core_30/envs_33,1.579
counter_6,CSyft_2/core_30/envs_34,1.801
counter_6,CSyft_2/core_30/envs_35,2.077
counter_6,CSyft_2/core_30/envs_36,2.524
counter_6,CSyft_2/core_30/envs_37,2.926
counter_6,CSyft_2/core_30/envs_38,4.593
counter_6,CSyft_2/core_30/envs_39,5.789
counter_6,CSyft_2/core_30/envs_40,5.013
counter_6,CSyft_2/core_30/envs_41,6.367
counter_6,CSyft_2/core_30/envs_42,6.541
counter_6,CSyft_2/core_30/envs_43,10.555
counter_6,CSyft_2/core_30/envs_44,8.03
counter_6,CSyft_2/core_30/envs_45,10.267
counter_6,CSyft_2/core_30/envs_46,10.165
counter_6,CSyft_2/core_30/envs_47,15.684
counter_6,CSyft_2/core_30/envs_48,16.895
counter_6,CSyft_2/core_30/envs_49,17.222
counter_6,CSyft_2/core_30/envs_50,19.078
counter_6,CSyft_2/core_30/envs_51,22.993
counter_6,CSyft_2/core_30/envs_52,24.677
counter_6,CSyft_2/core_30/envs_53,26.256
counter_6,CSyft_2/core_30/envs_54,32.381
counter_6,CSyft_2/core_30/envs_55,39.596
counter_6,CSyft_2/core_30/envs_56,37.874
counter_6,CSyft_2/core_30/envs_57,32.157
counter_6,CSyft_2/core_30/envs_58,38.081
counter_6,CSyft_2/core_30/envs_59,54.67
counter_6,CSyft_2/core_30/envs_60,43.855
counter_6,CSyft_2/core_30/envs_61,62.068
counter_6,CSyft_2/core_30/envs_62,61.509
counter_6,CSyft_2/core_30/envs_63,68.497
counter_6,CSyft_2/core_30/envs_64,70.556
counter_6,CSyft_2/core_30/envs_65,63.885
counter_6,CSyft_2/core_30/envs_66,70.538
counter_6,CSyft_2/core_30/envs_67,104.649
counter_6,CSyft_2/core_30/envs_68,93.896
counter_6,CSyft_2/core_30/envs_69,87.304
counter_6,CSyft_2/core_30/envs_70,94.086
counter_6,CSyft_2/core_30/envs_71,104.901
counter_6,CSyft_2/core_30/envs_72,145.145
counter_6,CSyft_2/core_30/envs_73,126.216
counter_6,CSyft_2/core_30/envs_74,155.304
counter_6,CSyft_2/core_30/envs_75,173.411
counter_6,CSyft_2/core_30/envs_76,146.668
counter_6,CSyft_2/core_30/envs_77,183.857
counter_6,CSyft_2/core_30/envs_78,197.697
counter_6,CSyft_2/core_30/envs_79,201.451
counter_6,CSyft_2/core_30/envs_80,231.646
counter_6,CSyft_2/core_30/envs_81,250.069
counter_6,CSyft_2/core_30/envs_82,214.934
counter_6,CSyft_2/core_30/envs_83,293.641
counter_6,CSyft_2/core_30/envs_84,265.132
counter_6,CSyft_2/core_30/envs_85,270.814
counter_6,CSyft_2/core_30/envs_86,287.903
counter_7,CSyft_2/core_30/envs_30,5.132
counter_7,CSyft_2/core_30/envs_31,5.417
counter_7,CSyft_2/core_30/envs_32,5.879
counter_7,CSyft_2/core_30/envs_33,7.592
counter_7,CSyft_2/core_30/envs_34,8.391
counter_7,CSyft_2/core_30/envs_35,7.942
counter_7,CSyft_2/core_30/envs_36,8.048
counter_7,CSyft_2/core_30/envs_37,9.356
counter_7,CSyft_2/core_30/envs_38,8.49
counter_7,CSyft_2/core_30/envs_39,12.437
counter_7,CSyft_2/core_30/envs_40,10.535
counter_7,CSyft_2/core_30/envs_41,12.941
counter_7,CSyft_2/core_30/envs_42,11.459
counter_7,CSyft_2/core_30/envs_43,14.847
counter_7,CSyft_2/core_30/envs_44,16.152
counter_7,CSyft_2/core_30/envs_45,14.811
counter_7,CSyft_2/core_30/envs_46,19.115
counter_7,CSyft_2/core_30/envs_47,21.38
counter_7,CSyft_2/core_30/envs_48,24.856
counter_7,CSyft_2/core_30/envs_49,23.318
counter_7,CSyft_2/core_30/envs_50,22.851
counter_7,CSyft_2/core_30/envs_51,24.979
counter_7,CSyft_2/core_30/envs_52,26.809
counter_7,CSyft_2/core_30/envs_53,29.376
counter_7,CSyft_2/core_30/envs_54,31.468
counter_7,CSyft_2/core_30/envs_55,35.291
counter_7,CSyft_2/core_30/envs_56,51.263
counter_7,CSyft_2/core_30/envs_57,47.538
counter_7,CSyft_2/core_30/envs_58,59.328
counter_7,CSyft_2/core_30/envs_59,47.843
counter_7,CSyft_2/core_30/envs_60,59.371
counter_7,CSyft_2/core_30/envs_61,68.864
counter_7,CSyft_2/core_30/envs_62,68.143
counter_7,CSyft_2/core_30/envs_63,72.003
counter_7,CSyft_2/core_30/envs_64,75.134
counter_7,CSyft_2/core_30/envs_65,78.671
counter_7,CSyft_2/core_30/envs_66,97.269
counter_7,CSyft_2/core_30/envs_67,102.09
counter_7,CSyft_2/core_30/envs_68,105.189
counter_7,CSyft_2/core_30/envs_69,110.307
counter_7,CSyft_2/core_30/envs_70,116.45
counter_7,CSyft_2/core_30/envs_71,114.741
counter_7,CSyft_2/core_30/envs_72,131.359
counter_7,CSyft_2/core_30/envs_73,142.88
counter_7,CSyft_2/core_30/envs_74,145.001
counter_7,CSyft_2/core_30/envs_75,162.969
counter_7,CSyft_2/core_30/envs_76,181.932
counter_7,CSyft_2/core_30/envs_77,198.342
counter_7,CSyft_2/core_30/envs_78,177.841
counter_7,CSyft_2/core_30/envs_79,209.729
counter_7,CSyft_2/core_30/envs_80,212.439
counter_7,CSyft_2/core_30/envs_81,250.363
counter_7,CSyft_2/core_30/envs_82,286.447
counter_7,CSyft_2/core_30/envs_83,271.02
counter_7,CSyft_2/core_30/envs_85,295.814
counter_8,CSyft_2/core_30/envs_30,13.073
counter_8,CSyft_2/core_30/envs_31,18.693
counter_8,CSyft_2/core_30/envs_32,18.15
counter_8,CSyft_2/core_30/envs_33,17.231
counter_8,CSyft_2/core_30/envs_34,16.16
counter_8,CSyft_2/core_30/envs_35,18.549
counter_8,CSyft_2/core_30/envs_36,18.477
counter_8,CSyft_2/core_30/envs_37,19.545
counter_8,CSyft_2/core_30/envs_38,20.77
counter_8,CSyft_2/core_30/envs_39,21.564
counter_8,CSyft_2/core_30/envs_40,23.419
counter_8,CSyft_2/core_30/envs_41,25.784
counter_8,CSyft_2/core_30/envs_42,27.026
counter_8,CSyft_2/core_30/envs_43,28.686
counter_8,CSyft_2/core_30/envs_44,28.797
counter_8,CSyft_2/core_30/envs_45,31.823
counter_8,CSyft_2/core_30/envs_46,37.268
counter_8,CSyft_2/core_30/envs_47,35.014
counter_8,CSyft_2/core_30/envs_48,42.259
counter_8,CSyft_2/core_30/envs_49,40.784
counter_8,CSyft_2/core_30/envs_50,43.151
counter_8,CSyft_2/core_30/envs_51,50.133
counter_8,CSyft_2/core_30/envs_52,46.951
counter_8,CSyft_2/core_30/envs_53,51.599
counter_8,CSyft_2/core_30/envs_54,55.114
counter_8,CSyft_2/core_30/envs_55,56.575
counter_8,CSyft_2/core_30/envs_56,62.389
counter_8,CSyft_2/core_30/envs_57,64.497
counter_8,CSyft_2/core_30/envs_58,69.544
counter_8,CSyft_2/core_30/envs_59,74.726
counter_8,CSyft_2/core_30/envs_60,78.906
counter_8,CSyft_2/core_30/envs_61,90.773
counter_8,CSyft_2/core_30/envs_62,93.306
counter_8,CSyft_2/core_30/envs_63,103.936
counter_8,CSyft_2/core_30/envs_64,100.52
counter_8,CSyft_2/core_30/envs_65,111.508
counter_8,CSyft_2/core_30/envs_66,112.121
counter_8,CSyft_2/core_30/envs_67,121.211
counter_8,CSyft_2/core_30/envs_68,123.31
counter_8,CSyft_2/core_30/envs_69,138.863
counter_8,CSyft_2/core_30/envs_70,164.872
counter_8,CSyft_2/core_30/envs_71,154.817
counter_8,CSyft_2/core_30/envs_72,161.631
counter_8,CSyft_2/core_30/envs_73,171.032
counter_8,CSyft_2/core_30/envs_74,202.841
counter_8,CSyft_2/core_30/envs_75,203.701
counter_8,CSyft_2/core_30/envs_76,210.171
counter_8,CSyft_2/core_30/envs_77,237.407
counter_8,CSyft_2/core_30/envs_78,228.646
counter_8,CSyft_2/core_30/envs_79,246.04
counter_8,CSyft_2/core_30/envs_80,290.67
counter_8,CSyft_2/core_30/envs_81,271.072
counter_8,CSyft_2/core_30/envs_82,287.856
counter_8,CSyft_2/core_30/envs_83,299.211
counter_1,CSyft_2/core_40/envs_40,0.955
counter_1,CSyft_2/core_40/envs_41,0.973
counter_1,CSyft_2/core_40/envs_42,1.079
counter_1,CSyft_2/core_40/envs_43,1.448
counter_1,CSyft_2/core_40/envs_44,1.669
counter_1,CSyft_2/core_40/envs_45,1.651
counter_1,CSyft_2/core_40/envs_46,2.358
counter_1,CSyft_2/core_40/envs_47,4.646
counter_1,CSyft_2/core_40/envs_48,4.214
counter_1,CSyft_2/core_40/envs_49,3.837
counter_1,CSyft_2/core_40/envs_50,3.585
counter_1,CSyft_2/core_40/envs_51,5.344
counter_1,CSyft_2/core_40/envs_52,9.308
counter_1,CSyft_2/core_40/envs_53,7.756
counter_1,CSyft_2/core_40/envs_54,10.162
counter_1,CSyft_2/core_40/envs_55,9.278
counter_1,CSyft_2/core_40/envs_56,15.824
counter_1,CSyft_2/core_40/envs_57,13.768
counter_1,CSyft_2/core_40/envs_58,18.681
counter_1,CSyft_2/core_40/envs_59,21.541
counter_1,CSyft_2/core_40/envs_60,21.496
counter_1,CSyft_2/core_40/envs_61,19.574
counter_1,CSyft_2/core_40/envs_62,23.249
counter_1,CSyft_2/core_40/envs_63,26.459
counter_1,CSyft_2/core_40/envs_64,29.954
counter_1,CSyft_2/core_40/envs_65,41.769
counter_1,CSyft_2/core_40/envs_66,51.364
counter_1,CSyft_2/core_40/envs_67,52.349
counter_1,CSyft_2/core_40/envs_68,48.362
counter_1,CSyft_2/core_40/envs_69,50.761
counter_1,CSyft_2/core_40/envs_70,56.061
counter_1,CSyft_2/core_40/envs_71,64.175
counter_1,CSyft_2/core_40/envs_72,89.845
counter_1,CSyft_2/core_40/envs_73,91.211
counter_1,CSyft_2/core_40/envs_74,86.867
counter_1,CSyft_2/core_40/envs_75,89.633
counter_1,CSyft_2/core_40/envs_76,123.098
counter_1,CSyft_2/core_40/envs_77,127.785
counter_1,CSyft_2/core_40/envs_78,136.21
counter_1,CSyft_2/core_40/envs_79,142.972
counter_1,CSyft_2/core_40/envs_80,136.934
counter_1,CSyft_2/core_40/envs_81,142.41
